name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
zzz_96654_4590cd64b1_m.jpg,144,240,1.6666666666666667,6.094521514225253,17012,34560,6.0145219920695308,64.4454,78.9932,98.0507,0.78132564340890931,1.565463436283806,1.782403883550441,1508.7996759165485,1373.3900865187072,1438.9202233860933,4.1425409471161965,5.8053304235863514,6.5844928735901815,5.5031485676200003,100.63833912037038,90.294444444444451,98.677517361111114,-2.1597144807256483,0.5366431350653823,0.8593721045399273,732.35841895499038,3130.91454420942,1514.2676851468384,10.152965273481659,2.1786725381096135,4.183920171974207,0.78784558974904562,0.82572365980705198,5,180.59999999999999,2.28462221251,4.3146096477819667
zzz_00243_a8054e0b34_m.jpg,180,240,1.3333333333333333,6.280895609188717,20634,43200,6.7349938472938575,118.344,120.459,121.862,0.042651077440743673,0.10296335727692053,0.1117673536363043,2032.9565036227691,2250.8856223523694,2782.8834926734417,3.6876946455982544,3.1092249385889543,2.5427194304240173,6.0806652135497297,59.80196759259259,67.178078703703704,136.76553240740742,0.52702763567744038,0.79847766960393685,-0.18925009963589451,2231.2409739289019,1863.9993296264361,1969.5267964016443,1.8721310091109804,3.3196334172201363,3.6325239007399048,0.93528748198829437,0.92691850351427452,6,24.542246588351915,2.66157776444,4.4370449584867071
zzz_414908648_7140934601_m.jpg,155,240,1.5483870967741935,5.022728295602862,22219,37200,6.9102654093011351,123.604,118.3,117.58,-0.21961456530581441,-0.23491669567773416,-0.065568595949382386,2365.4188553455738,2477.0751901932849,3144.9875534288558,2.4616498529083635,2.4130648350270536,2.2895527463817484,6.3426707607229371,59.957956989247315,45.947150537634407,130.49594086021506,0.65617606911154891,2.3937862428785754,-0.12299903762166367,3142.6598630267263,1978.1694695544768,2766.7714021094625,2.0762255731817225,9.686082846647091,2.3879679391227739,0.87517925443925759,0.94923188243137679,0,0,2.39989967346,4.8082696169955312
zzz_413586338_484d7be606_m.jpg,160,240,1.5,9.218950064020486,12496,38400,6.2276247106455029,44.8053,86.9004,151.529,-0.90211694040072621,0.69819434407692282,1.1400475364828808,2044.1121904216257,1112.651266960077,1376.6326206411625,2.7948063381490678,3.0011733754566001,4.3429320701312495,5.9967995653879287,110.12963541666667,168.19140625,152.12789062499999,-0.57495041577708139,-0.72406668233330018,-0.9211048996203659,319.87251425547106,5613.9032048767549,2006.6035815813075,14.447308006566949,2.2906809746904617,2.8594172049787545,1.1716448551624012,0.67929411851697608,2,19.091883092036781,3.68939372613,3.8731280944851885
zzz_407655816_4e75795d91_m.jpg,240,199,0.8291666666666667,9.35492295638548,15316,47760,5.7049042779511936,59.4591,61.2861,84.4042,0.6561390633349522,0.71170451670541901,0.69000965625338151,7319.6849180259214,4079.6050168554616,3794.1983709876672,2.1007470399864041,2.2064893971208281,2.0542133013292863,5.4084041013101745,87.439112227805694,79.552742881072021,87.335992462311552,-0.50043770749347438,0.68789467403787041,0.56889783179365216,3697.6811687505697,4562.1527071480268,7481.979005610614,1.7364259325404958,3.0584527322274333,1.9424610682795873,0.96502161799009156,0.67672135373725639,9,58.777777777777779,0.983810175806,3.3472201983550831
zzz_00806_9b3d519e0c_m.jpg,240,208,0.8666666666666667,4.022562449637389,37230,49920,6.691961746504818,76.8373,53.466,128.553,0.27074966232960074,1.5449142321068272,1.0112852785136517,4405.8523608245359,4064.9170055489894,4428.0069712934956,1.9909012912488937,4.6342367064728363,3.1527509561468721,6.0776953457406879,126.7082532051282,166.67383814102564,129.21466346153846,-3.688283345220738,-0.5560409668049543,0.27748630635028926,421.329814292744,5671.87122002869,4438.9197633435397,19.134281071020872,2.2073780659092486,1.9919387138112727,1.0004829651802809,1.0071638454620653,1,13.0,1.30895954326,4.7720438231488025
zzz_90451_5c3f557f64_m.jpg,180,240,1.3333333333333333,4.287841191066997,30225,43200,6.5692887877823578,100.573,143.64,176.616,-0.53384637248379485,0.095281943880170222,0.63640877334042723,4327.3216509641425,5418.6383944072777,7248.3603787124703,2.4495447698938126,1.9800592630111031,2.1126520191195168,5.9081610810668419,91.536365740740735,126.79539351851852,177.02546296296296,-1.9505770372033502,-0.044752476743142214,-0.52344938988722267,1102.8877721572558,7179.4981014215655,4324.8601585856322,6.1156927652028141,1.7036448667899313,2.4276295927655354,0.97962394409384645,0.88559062100696329,2,15.5,2.10986770087,4.7422536950907963
zzz_413026314_c8855d7883_m.jpg,240,192,0.8,4.9457980036492435,27951,46080,6.8277881082102851,94.7066,79.2773,81.8745,0.67362515734293837,0.79391623379340015,0.31740131878065891,3338.7057878860219,3152.5649428155994,4743.1171683413268,2.7880475100772668,3.1279303735784221,1.874390391472867,6.4874349341841935,70.655230034722223,91.216731770833334,104.47024739583334,0.32235008368982848,0.68670384253467409,0.18676182025940499,3893.0340857996398,5611.1938735607264,4410.2252047392449,1.6994112549887459,2.3677505482427437,1.8907777670053332,0.8775462649964838,0.94238679187410801,4,29.752499750049985,1.46039938827,4.2755087483809735
zzz_45628_7e579b2e1a_m.jpg,240,160,0.6666666666666666,5.1122747847696814,22534,38400,6.9582257178049538,85.9961,96.9412,102.03,0.17920335760633885,0.39757453241389795,0.72059198099289912,6218.6340269277844,5937.769212739915,5829.6201463579782,1.4683305589522155,1.7836991490074805,2.1808404256076983,6.600503164196061,77.618854166666665,139.95747395833334,128.70661458333333,-0.24963943060996774,-0.27221674136241286,-0.2188094761732417,1723.8506093800186,6240.0238952830523,5527.0410875256084,1.8527254859237503,1.8379139180223985,1.727403014425184,0.92062421882250345,0.98060606652321147,0,0,1.39011874186,4.7508027914022097
zzz_71794_e5147c2ef1_m.jpg,180,240,1.3333333333333333,4.480243371244858,28927,43200,6.9741353512568889,132.9,142.892,156.664,-0.45558164975192361,-0.13377729529949914,0.085144818659206145,4812.7177017986523,5643.1965554758208,6840.6746452464176,1.8940218005448093,1.5426849900632449,1.4052818757418852,6.2392525199158495,88.687199074074073,61.126435185185187,160.52949074074073,-0.43068634432458142,1.2077168189840355,-0.41195104454718656,2524.4039936361478,3724.9334801967298,5189.6286124400167,2.3632325706607289,3.6020745257787459,1.8102730905133391,0.91707217678730069,0.8912214465858016,0,0,1.99510055075,4.5259442308110689
zzz_39823_4c9480621d_m.jpg,240,160,0.6666666666666666,7.755486737579103,14854,38400,5.8885313425810377,57.0184,68.2438,84.2745,0.47059155460687585,0.65244655555879094,0.86556596358579896,5869.4345165238674,5180.3911560196884,4438.3534987890307,1.6545882264268545,2.0047755545869612,2.4750278029177917,5.0510126103600594,109.63835937499999,153.20453125,84.313567708333338,-4.8125349164699838,-0.048737741926806667,0.47235732520156004,133.42620632413929,7021.797015848394,5869.875656429178,50.377115685510404,1.4998757648261767,1.6584463568231196,1.0508792982795936,0.70895714749307936,1,21.931712199461309,0.986858829138,3.4572997194212887
zzz_33693_6f7fe56119_m.jpg,135,240,1.7777777777777777,4.740076075295035,20506,32400,6.7802630531689179,88.1676,89.4769,89.246,0.6063671979369466,0.5955174418820437,0.52649723933810877,2307.4709713262755,2261.0492916448038,2180.6028581129049,3.5732723916211029,3.5569163887417621,3.4461040671249012,2.700681253875465,4.1163271604938272,6.6681172839506173,90.274722222222223,5.5279800018013869,5.6698665524800083,0.6152493784354216,401.38956643513995,1155.0717696581473,2308.0950553257812,35.445652715010262,35.53048824917169,3.5811709493756689,0.7292874758156872,0.99578075273746736,1,11.180339887498949,1.88845757264,3.8233693089153924
zzz_414463284_b832dd4dc9_m.jpg,180,240,1.3333333333333333,5.626709503755481,23033,43200,6.8722805126847399,66.7363,101.86,98.1113,0.38726937588274474,0.34236446385196423,0.84987604175290898,5801.8935623509806,4918.180513437811,3499.1384059816201,1.5671774539140155,1.7604989054569711,2.6368665356119005,6.3776400700163212,79.456643518518518,108.39185185185185,106.21965277777778,-0.77300220160914668,0.80744124877788426,0.27889897260372026,406.14441985486212,3718.148538897934,5223.1537932542806,6.6363031596554887,3.1286555410703545,1.649865597781528,1.100151192285411,0.94815206980956401,1,16.970562748477139,1.39014138144,4.5616677196266702
zzz_37165_4d810af78a_m.jpg,240,159,0.6625,5.2716890771781175,21716,38160,6.9207618997796443,86.4813,104.773,155.315,-0.48318460303260286,0.47358888328547855,0.91240372876140952,4435.5191697895643,5275.821274142404,6599.2945307791088,2.3578859207369378,2.0614552713644891,2.3752176410892769,6.1919842159802077,116.91035115303983,143.61050838574423,156.65094339622641,-0.91514857998663768,-0.568306265875962,-0.42550495205225819,482.32145264012547,5742.5859688707078,4332.3862933000801,10.444961738840219,1.8708650113460472,2.3414621405173719,1.0117598565168668,0.71428573299692188,0,0,1.68377384226,4.6907864640038035
zzz_46863_2fa506897c_m.jpg,240,236,0.9833333333333333,6.9056327724945135,24606,56640,6.8175397806543163,81.631,87.9906,101.663,0.14811601548485562,0.53083228303311669,0.77400860701371699,3613.4849838450536,3912.2450608238141,3805.1838485848975,1.8878626271333219,2.0080637862523969,2.2574269932992026,6.4011870151168733,104.89382062146893,83.029978813559325,105.54819915254237,-0.80133637719436346,0.18037336700029738,0.17838926823317217,1860.3967484810378,2699.9092691603764,3703.178806411016,3.7053214901230929,2.1460988236233356,1.906071768011119,0.94059221696783557,0.77468402780630519,5,35.90024872198444,1.49932082114,4.4267972397539186
zzz_411837429_f7aa051138_m.jpg,240,185,0.7708333333333334,8.297514483274155,16053,44400,6.8258161679928389,83.7218,98.8759,126.78,0.052910996209470172,0.48288739088977262,0.71218200338529103,7500.0290997544989,7150.3837473816975,6996.6282123471246,1.5938334384956776,1.7536471742858737,1.9460995560436254,5.831493688160581,102.74148648648648,120.03891891891892,126.8397972972973,-3.2574493935321893,-0.066958977710434436,0.055125691803932023,714.69697024464267,5625.4773474201702,7487.3554692262369,12.706098717049402,1.854689589555548,1.5921678806101693,1.0949511113626627,0.77752585787215767,0,0,1.24838764331,4.0738442134416273
zzz_402110602_501c716724_t.jpg,75,100,1.3333333333333333,3.794266441821248,5930,7500,6.6801813010307995,67.7621,102.878,154.725,-0.17071006056986665,0.33185575410178103,1.3562553081565807,2571.4324576610215,1926.1624216562209,1663.6284837978396,2.4181408604769112,2.9014161957445075,5.9329588115995433,5.6270924224865038,105.87520000000001,150.87853333333334,155.95626666666666,-3.9486476521360916,-1.1451082036677926,-0.16818053388732218,276.16471358847849,1930.4067667511224,2523.3628024358804,23.918076421478791,4.9863912970042348,2.4115766948511159,0.94404219336644535,0.96128162423824326,0,0,2.62137056765,5.0759698664453419
zzz_408555768_737539610b_m.jpg,207,240,1.1594202898550725,5.048267452494665,29523,49680,6.0536232057490622,71.7704,78.9795,104.835,-0.12198542355396079,0.28514327995655925,0.33462453427159083,5378.9330703113992,3869.3915739044669,3810.8702671148776,1.9972056442283337,2.3347893308760459,2.01282915765877,5.5575909354877044,88.650543478260872,84.237661030595817,107.36900161030596,-0.8278140640316326,0.69190939235306825,-0.20647678989997248,2880.9861729367758,5445.1149768757768,5365.6395149354848,2.2242140301593181,2.4975213217134877,2.0213304254730056,0.81098858737633439,0.84231245762926199,11,62.81818181818182,1.33312216875,4.4681219153144704
zzz_83832_0eaa8db930_m.jpg,240,199,0.8291666666666667,4.0755489816816475,35156,47760,6.6100851275528214,87.744,119.741,150.686,0.33003062576329956,0.79487334585495195,0.9034514900476236,3547.0032454615884,4846.4572541301113,8253.2300927573851,1.9844904406777084,2.282879851142102,2.0741062108234751,6.1908081151709728,102.9177135678392,140.15270100502514,153.81729480737019,-0.93883926261682338,-0.57810226706189893,0.2742708248407249,1001.7898744597165,7113.0976224705364,3773.5332338300454,6.8027945128859653,1.7623769032460574,1.8068787988564414,0.79143695090552801,0.88141548055593733,5,104.0,1.87019211052,5.1283437772223843
zzz_test_48.JPG,384,512,1.3333333333333333,22.25163164447127,26507,196608,4.9765243743891885,20.4705,38.6829,52.0424,2.7112040246106948,3.3595457924907857,4.8624969749293285,2696.6724073913952,2185.7531420549626,630.28181092229681,9.8899894169543909,13.868438870452819,29.550202291402375,5.2909659447847606,104.95180765787761,137.56814575195312,52.160568237304688,-0.94807641934230114,0.39047044874930498,2.7071072126246647,45.06289388250871,2407.6666089366877,2714.9741261568333,6.425448422807281,2.5832010889057413,9.8577314643141776,0.92464173893229318,0.642954873136514,20,15.260557404070704,0.901201730147,3.1733033290061048
zzz_59254_beaf266408_m.jpg,180,240,1.3333333333333333,4.9165402124430955,26360,43200,5.9784719240705986,32.1885,40.439,94.1653,0.14291864723706707,0.96734326898764844,0.95676211174432546,1715.1667399708326,543.57915692492884,326.41371328040003,2.3416036623672554,3.7460732020097485,3.9965314394179625,5.8348908286487262,116.88925925925926,169.0036111111111,94.291018518518513,-3.6252330772426609,-0.47668124393431277,0.1619886121708537,130.21366736026982,1553.2772387478108,1699.3602471164886,42.131023013031601,3.0662441388864652,2.3166561837558239,0.87299744207380459,1.0065566137283268,4,51.5,2.13984792872,4.5671093661537672
zzz_16158_8abcaa9fee_m.jpg,240,239,0.9958333333333333,3.518011203336468,48914,57360,6.6720601314987826,122.038,124.646,124.992,-0.015290576396711393,0.088840223054876113,0.2215033069347184,6843.5530605484755,8180.3624191495664,9691.3399466517894,1.7072173718149926,1.5588285057759788,1.4299691152427871,6.3011247445212559,69.896617852161782,96.296094839609481,141.19572873082288,0.17032792836855548,0.80290922354534899,-0.085356157634400132,2490.3382720037539,6628.3993989651854,8493.4494596059722,1.9225319676656065,2.3579050583800232,1.5211123246223885,0.99731767236820934,0.87142034973610893,0,0,1.41787419348,4.3646004178422508
zzz_14728_0a5781ca37_m.jpg,180,240,1.3333333333333333,5.84283846535323,22181,43200,6.907244387670878,95.7229,118.913,146.827,-0.52722209758171634,0.098717355795950382,0.61400394699633931,6782.3725549202527,6549.3693835505455,7290.2235699900457,1.8220919913406839,1.6399299335857291,1.8229444031270812,6.2291193957679933,93.046851851851855,103.4080324074074,148.32631944444444,-1.6677854829388448,0.24256189987664969,-0.50332671752354674,937.68164012712907,6191.2225887810982,6859.8967771196467,5.8685074139571451,1.6734093236380918,1.8069271337913637,1.0497924568970414,0.72675445199592426,0,0,1.56977919586,4.363245801417829
zzz_45633_17461b02b3_m.jpg,180,240,1.3333333333333333,5.770001335648457,22461,43200,6.2051228136281686,35.192,61.3206,101.215,0.14567781365154298,1.0730706235172522,2.3015586934625638,4066.871547952499,3147.4613764207506,1808.6809416884651,2.4802393154321103,3.8880012440861949,9.3617403315620287,5.8469629542789239,98.540972222222223,170.62905092592592,101.46199074074075,-2.0792551726514077,-1.1757562842355251,0.16122283596096529,1227.1667742115944,4978.5116910365505,4032.2691170813282,6.4180963206673827,3.7834258024175655,2.4893073476491741,1.0545619445496965,0.7630677367828016,2,14.522680508593631,1.26913624694,3.8733071525807699
zzz_test_49.JPG,384,512,1.3333333333333333,11.160340586565752,52850,196608,6.7094234160146655,108.965,104.345,110.622,0.45196012105685135,0.60590007771020282,0.71986237923642826,5619.1535804930645,5690.2737338955376,7023.5266089203333,2.0148703935533558,2.1131464220763334,2.2016140669841744,5.4456597136676459,112.28238932291667,34.539388020833336,115.39408874511719,-1.063522745055534,4.0801588693217425,0.59071350494258812,2308.0933219305093,982.27064641221659,6741.7989115847331,3.8899262686292317,25.317366934425596,2.1111508629360936,0.93603273563444445,0.87301360757970647,102,13.857811162297175,1.40215019785,3.9830976162837262
zzz_08225_48ed45bdb2_m.jpg,240,188,0.7833333333333333,3.2364192807957153,41824,45120,6.0737424323639768,50.8443,64.2106,84.509,0.49808900855125077,0.71605175598597082,1.144176151505623,6902.089851282165,4132.4433608900908,3295.2159400695937,1.8155030850060803,2.3562151731255301,3.5738637395445503,5.8971779583101016,76.42249556737589,122.54649822695035,92.645611702127653,-0.42723551062393567,0.052021921827763218,0.35708313028261085,2566.8249510627256,8031.0600511252442,7020.9258035665025,1.958306287478689,1.6955480435481063,1.6997400927904216,0.84909684854195533,1.0075946818378174,0,0,1.04300075772,4.2408795541074085
zzz_412361339_9957d01aa5_m.jpg,180,240,1.3333333333333333,6.262987483690137,20693,43200,6.6715024639055978,124.945,127.007,129.673,0.18192920097664053,0.23441073075275606,0.14526292400641322,1539.9622213477164,1641.3328086298293,1962.5150582189403,2.5737589690384226,2.7692680024645808,2.6231991055394839,5.8798516267685983,71.487569444444446,29.080254629629628,134.36238425925927,0.038007769381279255,1.9678787493793146,0.20037693235722143,2591.8008130927024,769.19175807771182,1688.7702927017131,1.9431485654403398,7.3641339153821486,2.4863605467844461,0.99749015838253685,1.0367402821148148,3,12.02621913185339,3.17298588069,5.0424060828012145
zzz_66624_565489e209_m.jpg,180,240,1.3333333333333333,6.257242178447277,20712,43200,6.7960505379036249,115.394,142.299,157.949,-0.94429910712674958,-0.4397014272709478,-0.045501030867657478,3213.9425449663186,3670.0979189333088,6578.6670987754342,3.0596590654141518,2.3118928378225787,1.4359446277592232,6.1112334942013558,73.559976851851857,95.579050925925927,165.72108796296297,-0.30865438965662551,0.44774941074948754,-1.0055875720558285,1498.1085349192542,9219.5743892471601,2654.8841498383235,2.0340337538554527,1.4541669059006266,3.7914036326343012,1.0732454467912864,0.71082842104597921,0,0,2.52353656388,4.3755907538658603
zzz_79311_71761ca881_m.jpg,160,240,1.5,4.638428088258979,24836,38400,7.0252975646654825,111.558,108.789,89.1366,0.79201553127583524,0.38815265164175394,0.34803596045488339,4810.7252793041489,6314.8902836011357,7514.8773665980889,2.5818223080910823,1.8232894225672789,1.5271384458887811,6.5124528613294563,58.363177083333333,85.623854166666661,122.72388020833333,0.44640587340182369,0.79105891198144607,0.17706829704279023,1513.5113709314262,4353.6730370474052,7349.3559025456116,2.2715690358837222,2.7051738866107273,1.4829602603403833,0.96821165006046539,0.9210017364063674,0,0,1.37787501586,4.2744516455138539
zzz_69273_e616977961_m.jpg,240,173,0.7208333333333333,9.989574143876814,12469,41520,5.6509894061919592,181.703,181.703,181.703,-0.84305201614720782,-0.84305201614720782,-0.84305201614720782,5788.7899034177126,5788.7899034177126,5788.7899034177126,2.6448301969582957,2.6448301969582957,2.6448301969582957,1.8836631353973199,0.0,0.0,181.70293834296726,0.0,0.0,-0.84305190948207831,0.0,0.0,5788.7896635642037,0.0,0.0,2.6448303496242453,1.0791389741067046,0.63558315316309744,0,0,2.38821430604,3.4128331903265083
zzz_54178_210ad7df4c_m.jpg,240,160,0.6666666666666666,5.426794799321651,21228,38400,6.8664792464168656,86.0662,95.0583,115.849,0.34093218155515903,0.841842697422435,1.1272532963085633,4612.5980364071984,4601.4252454491007,3097.1200291674263,2.4831156051633188,2.9252465911115748,4.5556612343135834,6.4669493944690117,102.852890625,87.54744791666667,118.51911458333333,-1.0036582492585517,0.74555954425502713,0.35214990499702259,1584.6663709768645,3234.6900583321394,4554.823249821502,3.7520200730672761,3.956421559048708,2.5174152549892703,1.0180210244516128,0.90663645877733134,0,0,1.53925196823,4.4014097214079797
zzz_413019114_ef07f5b08b_m.jpg,240,180,0.75,4.157443941872774,31173,43200,6.8829840528531525,74.4348,101.639,122.018,0.004702489249767846,0.51830011942613319,1.0556851107545482,3877.9649528924278,3440.8996504548718,2863.1644251024331,2.4207775659350594,2.9756315927700223,4.3457224361630997,6.2980554889604532,96.728333333333339,116.52173611111111,124.08189814814814,-1.7110653492976513,0.49871884552691659,0.041925692903058039,532.87052292877161,3386.9935783187493,3783.2101262610677,9.2310902271297923,2.9442482398974859,2.4522292150118945,0.73851905465963219,0.98382352114850735,4,21.969515037989339,1.82108009001,4.7292105646862588
zzz_95623_443c44ddbd_m.jpg,180,240,1.3333333333333333,4.8501178848097,26721,43200,6.762475572372308,99.0939,77.9791,84.2074,0.76919639401881423,0.39003077024053623,-0.044259930752979626,5324.2899141183825,3215.9507396004537,4731.9884256580017,2.5762405178843353,2.384059823170404,1.7023740910527583,6.1778869422852409,47.327222222222225,100.60858796296296,116.76067129629629,0.91635054325785625,0.29282288612572371,-0.14204099335741627,3479.0332736097298,5116.1359432826166,5830.8030875837958,2.1853536560729436,2.1614457480075204,1.8646213076436498,0.77878267587627814,0.94940678974818726,0,0,1.40471411457,4.5444539349246096
zzz_412752044_6d7d5c2320_m.jpg,240,200,0.8333333333333334,8.351214985791335,17243,48000,5.6292196930218328,122.875,116.516,111.4,0.072963785568170042,0.010963103624884148,-0.11695846746615089,8803.704077168275,9340.3545907206408,10243.316735765329,1.5270206515624236,1.4575493336243375,1.3388451538899588,5.2949189634425391,41.553874999999998,54.08379166666667,128.79064583333334,1.4349545660662328,1.57079755782163,-0.21704059267233397,2693.0352857194939,4861.2806306364009,9890.8787516402263,3.7864165242672025,4.6825397092206531,1.4280155471567622,0.90709027455154678,0.53154836328654742,7,162.0,1.21612473916,3.599487471372639
zzz_10516_65e8559783_m.jpg,160,240,1.5,4.018557923745073,28667,38400,6.5803196458034847,64.2191,76.3004,116.268,0.033038444440031761,0.82919063316648112,1.171331769750644,7104.5141800567726,5479.109351806037,5006.4241256282712,1.6225282061185444,2.680365355580614,3.5203676712271834,6.1191448020718111,97.067057291666671,159.45734375000001,122.62661458333334,-1.5596138962616419,-0.42723624366239138,-0.008342909852182773,1508.7142458781207,6407.709006199706,6688.6611213806573,4.4478295489680724,2.0824892568589397,1.6941654500231287,1.0417609595545609,0.86876965245468962,0,0,1.19728722768,4.3296180945804039
zzz_413140022_f20bc1468a_m.jpg,240,180,0.75,4.640171858216971,27930,43200,6.8103074476256422,145.876,166.777,174.429,-0.88174922193662109,-0.60607425951259775,-0.020469844819941723,4048.9392810018749,4544.3651936387414,8137.2505845042706,2.9162759598086967,2.4677577639780246,1.2791703347537196,6.1420878178426008,67.774930555555557,103.26518518518519,195.6774074074074,-0.16646142026995789,-0.11126850982192917,-1.3776814199735457,1937.3562501398565,4621.3055403717326,4029.3642989335317,1.5962518404895676,1.7926973642972941,4.0345171963110902,0.92415099964361136,0.82825891594238699,0,0,2.58290674228,4.8580907422750688
zzz_40380_05281330d6_m.jpg,240,180,0.75,5.693950177935943,22761,43200,6.7064523771765945,109.901,127.103,122.532,0.043583951215163876,-0.031964893863495734,0.37370004823351122,3247.2310933123454,3038.8653441051874,3061.8675432301675,2.807286294597251,2.8839585019554175,3.4925318869688127,5.6798783996316988,79.621574074074076,50.335555555555558,128.10502314814815,-1.5838782706771806,2.3961648414223875,-0.023458028130582547,494.57009405224585,1109.7622580769616,3037.7837567993902,8.4494942120009604,12.239175023447121,2.8951469131783245,0.9112677078518252,0.93090197842555156,3,16.035097747382657,2.22916059179,4.4075380875951229
zzz_402095122_ba6ebc0de9_t.jpg,75,100,1.3333333333333333,3.94667602175057,5701,7500,6.7862687890121585,134.997,143.05,144.918,-0.72095878617760878,-0.70313153195523448,-0.47307482655928845,2190.7518335778104,2485.1318842512337,2922.3992532337643,2.9678406388998435,2.7241682125717364,2.2454338344838622,6.1029880244440573,65.739733333333334,47.258266666666664,154.0436,0.023734386429425412,1.4139074756301482,-0.88558444725172292,1603.6692838334,1632.859412917278,2359.0458384851308,1.4323619925072559,4.4885634850892409,3.137239649361951,0.94021844797775067,0.96735782645049129,0,0,2.97168718972,5.2192046749774779
zzz_42241_11dc291345_m.jpg,166,240,1.4457831325301205,9.568489312304859,12491,39840,5.1430579977843927,53.4585,59.2284,93.0461,0.67106162225125432,1.3036483620642982,1.4226766970469542,7879.990562012099,8409.5572680037149,7635.959537136976,2.0119866917365203,2.9771616520741215,3.2453802862639067,5.0996995920400696,98.252535140562244,157.34937248995985,93.648117469879523,-1.6998004120829402,-0.52336997531106322,0.66038607704913155,1655.7833340181933,11249.200735066448,7941.6448193682127,4.5538815919834299,1.4880268897670756,1.9845847018356217,1.1243972203953345,0.73631027953332961,4,175.75,0.777699413669,3.3597473069773476
zzz_test_22.jpg,285,380,1.3333333333333333,19.25219246266888,16876,108300,6.5227090341801217,153.818,153.818,153.818,0.040815985509471193,0.040815985509471193,0.040815985509471193,3962.1773054229493,3962.1773054229493,3962.1773054229493,1.5764471683532271,1.5764471683532271,1.5764471683532271,2.1742363447267072,0.0,0.0,153.81817174515234,0.0,0.0,0.04081621342077732,0.0,0.0,3962.1779650597468,0.0,0.0,1.5764466946570752,0.99311476710356006,0.69978083803068425,8,18.25,2.44367058391,4.1207478493245304
zzz_402085965_2171c49136_t.jpg,67,100,1.492537313432836,4.137505146150679,4858,6700,6.1299281960726368,164.951,171.516,171.487,-0.47086051710218291,-0.40081010594974964,-0.30907652911591865,6246.5717271234516,6804.1755485893418,8116.9655172413795,1.7781448155963202,1.5883305623895607,1.4289037149358252,5.6715087050474526,58.081194029850749,42.253432835820895,178.33402985074628,0.20600791297688714,1.4101562556394631,-0.47402469730490682,2063.8993626582715,2289.6407928115805,6364.5655233906591,1.7381298711209938,4.8573660719451635,1.7073386294043937,1.0141576693544694,0.84610210460999424,0,0,2.08503941279,4.3537307043506273
zzz_91064_01f964cdc0_m.jpg,171,240,1.4035087719298245,5.868446139180172,20980,41040,6.4857876740735438,104.804,116.308,141.491,0.67707139946725436,0.006906209705063354,-0.51676101403901453,2443.5696776237237,1319.800774872682,1547.4268866200443,2.9217278982796415,4.2126540309959299,3.0873372525723894,6.033848580044288,79.543810916179339,65.13209064327485,144.79758771929824,-0.43184116493895136,1.063894526052358,0.61798142860328442,2057.2362686218644,4850.7926834626278,2295.1347148123546,1.7200036153498632,2.6239956255118302,3.0158347098142366,1.0103431180974742,0.94089812204261691,0,0,3.43957652774,4.8984898231677434
zzz_75125_9d457591d5_m.jpg,192,240,1.25,4.422547827756095,31258,46080,6.6402888336266237,70.7109,118.94,162.078,-0.28335782254065622,-0.08999735862310751,0.65888908144217462,7555.0097875387919,2780.5466264458864,2872.5286573059311,1.4493699305458789,2.5629563437973073,2.4182598655116454,6.18068796752876,99.649045138888894,153.11642795138889,168.54273003472221,-0.84294784960393088,-0.25011667172007207,-0.33491300537840729,390.43734364864929,3096.6553172603749,6520.7008803264307,7.4365177457990441,2.5630147236095104,1.5965164372830789,1.008813554315154,0.91590417285606507,0,0,2.16083343342,4.9934287744109156
zzz_412643423_6eca6d3975_m.jpg,240,156,0.65,5.401817919492137,20793,37440,7.0594604283584044,112.346,120.748,133.679,-0.3795752835975017,-0.23725700809093264,-0.075598237774617175,5340.3866556264857,4578.4607494858301,3486.9320227570179,1.9676224983814012,1.9790631766778497,2.3030137050717183,6.2451129286904346,95.592628205128207,66.309214743589749,136.93501602564103,-0.86960596385323607,1.6852138330567747,-0.32771558416617097,2074.8749903946318,2972.73536208001,4986.0740643176996,3.2131719456276651,5.8338040850244441,1.9619234492708681,0.92096113883955488,0.95773490977030185,0,0,1.82522762537,4.8869960480539705
zzz_412926610_47bcce881b_m.jpg,203,240,1.1822660098522169,9.881016765819362,14792,48720,6.8867032986014163,94.7279,96.0021,98.1768,0.26384150187633776,0.32382637304949363,0.35501039979647914,2730.5875736365688,2776.8553541739361,2930.8887292432109,2.5257603380976841,2.5394664867200625,2.5037720135479908,5.7087695340389173,57.55236042692939,34.564080459770118,101.73101395730706,0.20009812086759021,2.7664950478023136,0.21110662024025384,2611.6985658275194,1429.6120187361112,2807.8706857265242,1.4990786468821899,13.942229082027836,2.5296848440899393,1.1709775536743972,0.70533532529995413,0,0,1.835614439,3.903209547093379
