name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
840.jpg,200,180,0.9,10.81947505509918,9982,36000,4.4696652828760719,203.64,210.513,224.309,-1.5541747607555707,-1.2853526257333545,-1.0271826299716993,2150.3672879802216,3865.6002666740742,4664.1433373149257,5.0946220655122429,3.625185843834962,2.7555943790561055,4.3570467952836776,66.049000000000007,33.412888888888887,226.00152777777777,-0.1149334598500819,1.9124732283616259,-1.5647840140825473,2774.8677342148394,2454.0979143741652,2075.2629494144903,1.4955158521822671,6.2912538642805709,5.0929409277619699,0.92074753865568004,0.69679113680483407,0,0,3.78254311074,3.8258932749072621
643.jpg,220,220,1.0,14.730648270264787,9857,48400,6.6955015139328156,144.721,155.801,166.535,-0.45518997191001359,-0.052909942053594103,0.067579383162443551,6143.098824355875,5952.0555383375686,7492.8113390772533,1.6866709748809596,1.4743094217724777,1.3144774087677673,6.2177943156945741,80.036735537190083,70.410640495867767,174.91210743801653,-0.040577552659223519,0.50169019980201535,-0.42223437370760858,1745.7965801817159,3724.0433794116534,5236.2489329333521,1.9430371172988683,2.2979254218034435,1.7438307730326525,1.1744901891702086,0.83664905668312706,5,41.0,2.05252872932,4.4802310400285936
900.jpg,200,180,0.9,11.217282924802658,9628,36000,5.0307945974472048,190.864,204.506,227.338,-1.8657309498140149,-2.9415458189884278,-2.9548371078308224,312.35548209672493,1446.2550626406289,1217.497152698686,10.083518375102656,11.083506327736487,11.189698699239328,4.4074384593763103,103.43891666666667,42.887638888888887,227.98705555555554,-0.89230664917655145,2.6363539769252098,-2.0300723401774383,107.25535925303481,1330.3349676186995,300.5141800574707,5.5109960887311145,9.6002993576997078,11.094559928176501,0.82475285074350502,0.90754493781262924,0,0,7.09454082912,4.6562370407500966
72.jpg,200,180,0.9,14.65002712967987,7372,36000,6.617020344012829,104.786,74.5806,86.7218,1.1134514522592238,0.69166109028768463,-0.20787225622472894,3569.4175949331925,1756.5381260590573,3848.4233450929191,3.5642273479241724,3.5986350685140063,1.4523536774079384,6.3199218821534675,68.373277777777773,131.44391666666667,130.0601111111111,0.10725243560039212,-0.29995384580166401,-0.37871962577582396,3470.5380675358274,3010.1138022653404,3864.8649662367161,1.3600563422127812,2.721936982676934,2.1487937562701567,1.1152324268298752,0.75217955423273919,0,0,1.90870184247,4.5061461958630691
294.jpg,180,180,1.0,7.770405308178112,12509,32400,7.0789031658859525,108.156,115.533,120.734,0.17098425158632027,0.25699760839688801,0.38776643795093757,3876.2151918269083,3433.4363406277971,3815.001203740856,2.1033352839002593,2.1330124364426823,2.2121728795213658,6.5710994855552229,86.582376543209875,67.740401234567898,130.58527777777778,-0.60620240149521154,1.1776770786884179,0.17335702198140535,1742.8414499523494,2547.1690951814548,3739.3369664958796,2.6944850642425711,4.161572383265697,2.1009568605672264,0.92864732880190615,1.0580363509696065,0,0,1.98227876876,4.8443137362597364
691.jpg,220,220,1.0,11.609498680738787,12507,48400,6.5971068283882888,120.991,120.701,139.846,0.075759261717621817,0.42290181078861455,0.47092526503410748,3552.1391764292653,4054.4573234984196,3881.8130953118866,2.780634976843138,2.7532529477462431,2.9050394629639458,6.0304710461604021,101.23037190082644,52.681363636363635,141.73652892561984,-0.6871847884705381,1.3732487824788275,0.054905519958394829,2877.7984535487458,3036.0646292278766,3508.1396767879396,2.5556372964996568,4.2163091892442512,2.778947567434352,0.8507545766266329,0.93543429937135647,7,16.571428571428573,2.09014293377,4.5199865818004525
99.jpg,220,220,1.0,15.889691398555483,9138,48400,6.5365494799813959,131.285,128.292,133.056,0.40083466537297419,0.54337204251164983,0.4556929964711236,3493.4344924481911,3376.748775801153,3390.5612925886899,2.6567319241292062,2.8920176158714743,2.7844463194806544,3.4785404863958411,24.148760330578511,9.0174793388429748,133.61417355371901,1.7780777147359539,3.6621725565272851,0.38037554942395296,2532.4344909113788,671.81816179010616,3516.8393371132079,4.3768757014979629,16.813239610283109,2.6168644706606297,1.0736669129864704,0.85450858823665465,4,67.0,2.246017932,4.2930977177421026
279.jpg,220,220,1.0,15.780893381154222,9201,48400,6.4811096341176189,70.1194,60.7202,82.9574,1.393049005644045,1.9296183031213472,1.7202939429726127,3305.0920886795184,2725.5321804169507,2764.3324862083928,4.3841151646579872,6.4335809704463447,5.8147600195988263,6.2796329656185943,130.31983471074381,94.474400826446285,88.067789256198353,-1.6981044570513757,1.017859931341824,1.3393809173050784,821.02574347977622,3140.4120391459323,3410.9074688206456,9.9738305826495068,3.6476716636992381,4.1153654274072604,1.1112418033614981,0.76421476579423653,1,88.0,1.3041507513,4.0384784324196028
436.jpg,200,180,0.9,12.334399269072636,8756,36000,6.672319985019735,147.497,143.264,160.082,-0.10282576456496484,0.11117885462053237,0.27013755087107333,2770.6511847551319,4163.9205533487038,5424.2195616544905,1.7316647231036557,1.5260118891972434,1.6269024857966385,6.1622961311981381,78.664333333333332,74.851527777777775,178.07158333333334,-0.12653600852514771,0.86849034087584775,-0.14799562160866955,2874.2148894135948,1952.9136758235568,3953.7913422525621,1.4534603003240956,3.4004379164742078,1.4208003436647834,0.9528297533167327,0.82705609750698006,0,0,2.54542332392,4.7840550464878691
82.jpg,180,180,1.0,12.942743009320905,7510,32400,6.7652253539851381,128.711,127.165,110.309,-0.30818617903202344,-0.40519471985506372,-0.12994606188185476,2087.1029352757801,2668.8087903947653,3681.3267076144325,3.2668560470903643,2.6521865117906978,2.2005628357863061,6.3271454404573433,48.213271604938271,58.937037037037037,137.1087037037037,0.96191037823291681,1.3814477261209408,-0.22923352501742827,1599.0933143988975,2256.0961003597504,3411.3083473426818,3.2053591642115848,5.6133025397880365,2.3204446266021419,1.0857493332162163,0.8751721060384472,0,0,2.4708353539,4.5627623415683001
409.jpg,200,200,1.0,9.339975093399751,12848,40000,7.0101591931979765,140.251,130.514,136.705,-0.0006280887771787201,0.033820818202280611,-0.28311754682320245,7192.5134128353211,4333.9355483887093,4311.1421785544635,1.4723732594447925,2.4412416136645283,2.4194209060674985,6.4190078176705558,79.654724999999999,117.3921,173.00082499999999,-0.26823586669030264,0.12360146312588237,-0.68876116526757669,2596.442921247406,4506.3731169179237,4047.3836089095971,1.6674325062233353,2.2959338539523122,2.7134537638396217,1.0070267981527978,0.93377406794205009,8,59.125,1.99666417977,4.6963636726706612
695.jpg,220,220,1.0,10.800357036596251,13444,48400,6.9488119999162015,109.246,98.6938,105.579,0.44648451869152955,0.43491211402997398,0.18876207187975577,4085.3105229446887,2843.0319634703196,4883.7941279778506,2.360296149626294,3.0881475211319769,1.7889704184924293,6.4545420345489504,74.819504132231401,135.21165289256197,145.03692148760331,-0.048830009856352892,-0.12351592209479016,-0.54827324549975953,2763.1384778218389,3254.9663800443941,3909.0535552656384,1.4897716098832281,2.7401841597433356,2.5325820745705268,0.86280682694598876,0.85803786338686727,1,41.0,2.02739496411,4.4918660260672443
195.jpg,220,220,1.0,14.762098413989426,9836,48400,4.400538580582662,196.07,192.708,159.679,-0.42312967243092131,-2.2109964933692137,-2.3299943144640149,2296.9081179363211,2534.8578276410672,2265.3960619021054,5.5563773192412436,7.8456831654969896,8.8993948528108984,4.0086331358386538,44.762789256198346,59.191632231404959,197.71663223140496,2.0565287707652447,2.3078222543725646,-2.3595141154845809,1575.2588190551542,1346.6397985713284,2185.1694169518732,5.6762662319464603,14.326138172244425,9.2750259741539089,0.78500393879764796,0.53229108234224753,3,48.666666666666664,3.86709966278,3.2394891614369081
354.jpg,180,180,1.0,8.775731310942579,11076,32400,7.000258927928086,108.794,118.911,117.501,0.36262329857721581,0.42724118517300647,0.49593184768676557,3155.3457822772307,3263.0182413037442,3855.3382511805921,2.3798077118880867,2.4169272942691462,2.3067639084621989,6.258240169612427,82.553456790123462,45.857839506172837,123.48521604938271,-0.32964034141938786,1.5250462996101113,0.41298276539738854,1556.1835677903484,1904.1289301757904,3218.8193746253792,3.2327608341772058,5.884972003678687,2.4093440193631541,0.85672296844717688,1.0245695955577043,6,33.104569499661586,2.05887129847,4.6984180358600405
898.jpg,180,180,1.0,14.862385321100918,6540,32400,2.8479998588193007,237.125,242.432,238.16,-3.1765188178025605,-3.3965058912678416,-3.0780178331522134,1935.4672675082563,1373.4681934627613,2019.3347942837743,12.35714028421595,13.733725462409758,11.758065192444374,2.8665811875677165,39.348209876543208,9.7377469135802475,242.97345679012346,0.99196518029050607,3.7195936437632953,-3.4295623745931656,2318.0012190553057,508.7366472892586,1358.1280031124268,2.9749867576844298,19.97030670564703,13.917132002978484,0.81768297121297517,0.50555061922336852,0,0,6.04347707474,2.8281091505502189
563.jpg,220,220,1.0,13.65174877773599,10636,48400,6.8857685456747673,118.433,115.536,120.011,0.34844794617717861,0.42417046369390676,0.38851915574343082,6450.2820306204676,6408.0226450959726,6399.4829645240607,1.8487979737495628,1.8894995109157304,1.879469097598367,3.593809847247929,24.272913223140495,12.120867768595041,120.54101239669421,1.7797704462346431,3.7758370846636411,0.3472377341010256,2559.4351141394559,1260.4028786452966,6458.1535277669491,4.3812745048447166,18.285505713957665,1.8474876295134455,1.0914633300674159,0.85397642453440392,7,21.571428571428573,1.469212908,3.9902875640122542
876.jpg,200,180,0.9,10.483401281304602,10302,36000,5.2187730108314625,219.0,214.506,223.71,-1.7660886024620457,-1.6921677638300225,-1.7736733013833734,1739.2184227339649,3114.8211894774854,2904.7455762660074,6.2161655502390945,4.9575714977983578,5.109187049300985,4.9290212439860746,56.713805555555552,28.026388888888889,231.47608333333332,0.57973720849190979,2.3845722559867952,-2.1725205760103434,3428.8997010649991,1679.1263904707228,1515.8160895510987,1.7211614571262637,8.7523198485337801,7.4871851438354042,1.0116484147639253,0.71406652502474088,0,0,4.4117624699,4.2042502836985882
749.jpg,200,200,1.0,13.296398891966758,9025,40000,6.8268112946902368,69.4593,71.7638,123.659,-0.15723676281249815,0.75606053229569903,0.75019552152246394,3980.1523038075952,2741.7853446336158,2530.1402535063376,2.0382878056653211,3.1212378773237419,3.2317257107330546,5.9439793514932582,119.3561,154.08535000000001,129.35592500000001,0.81512285655833583,0.10771503161558826,-0.21299695073212574,342.51885576139404,2677.3100481287033,3530.100644910498,11.780357764354612,2.6303953115507808,2.267935644694786,1.1297582303981319,0.98220859912171743,0,0,1.62770253769,4.521511938141666
710.jpg,180,180,1.0,10.575563050810576,9191,32400,6.7533913365458194,116.662,113.153,108.836,0.33966088925749455,0.46276998033158889,0.55233044921598573,2890.5706966264393,3680.1007438501188,4776.6807617519062,2.8759471693219822,2.3606937420744507,2.3103740636523971,6.0789114800605937,87.260123456790126,57.91046296296296,126.42898148148149,-0.30773496476317735,1.9512892456323951,0.47171418550149546,2925.099468486872,2889.739228156905,4491.3461090277133,1.5811259215078775,7.1205072349927123,2.1814604261503727,0.84382905369908956,0.91816275907565059,10,19.199999999999999,1.92209535759,4.3716832236140641
727.jpg,220,220,1.0,9.975953280659567,14555,48400,6.9299159866709781,111.424,124.897,147.023,-0.74879064181590593,-0.41339613917647117,-0.26460982681496192,5198.621128535714,5410.0178929316726,4538.1106221202917,2.4201431778313349,1.9084100384383209,1.8615626158546423,6.4341662689727208,95.282768595041318,103.53537190082645,154.61111570247934,-1.1963420117639958,0.64180698756397137,-0.81436796605318873,1190.8159678714078,6800.1148255812259,4119.9521564443903,4.5354323999018789,1.9121384969196518,2.8887752796205639,0.87584752554945067,0.96285608239148313,0,0,1.89270178853,4.8337917361116389
951.jpg,220,220,1.0,16.624685138539043,8734,48400,3.5208027591051314,236.037,233.587,238.603,-2.8137812454271121,-2.5220795839599055,-2.6294025626852511,1346.8962581871526,1992.8193557718134,1611.3992437860286,10.738853046380799,8.6105720618557715,9.355240861659853,3.0885404123951767,43.145020661157027,9.5153719008264463,239.53995867768595,0.77945596338396916,3.9108650305524422,-2.916190864755273,3275.9917994169173,564.204354703729,1317.2517349514937,1.9072247428138271,19.819267763065053,11.258151249241754,0.84411517487948562,0.5234334890800808,0,0,5.71435816688,2.9631894263269007
909.jpg,200,200,1.0,12.18150441579535,9851,40000,5.2630361652345199,181.308,177.999,186.058,-0.58754821761761633,-0.48717539490872996,-0.67508196451935043,5534.705567639191,6998.7413685342135,7409.5708392709821,1.984117051237803,1.6541164883134793,1.8878788565970948,5.1248559520175929,73.511875000000003,56.967874999999999,197.28267500000001,0.1220332207910715,1.1468418380203804,-0.66276708631925718,4009.4553453680082,4733.8006380003253,4542.556733762719,1.5606295328037136,3.3236559807560937,1.9971278238935128,1.0346073415342769,0.73238627814464619,0,0,2.26053259686,3.7609954614840166
718.jpg,180,180,1.0,8.818726183995645,11022,32400,6.87672973988533,76.2057,95.5239,92.0276,0.83374907903992346,0.9034864372998348,1.2272790436529406,4058.0573474489952,3702.6703293311521,3772.6907620605575,2.8381841340130691,3.1776420466190345,3.971956411341627,6.2697630282391543,83.091296296296292,80.11990740740741,98.874197530864194,-0.69277772863874376,1.0940908791755191,0.82139633819420654,539.98320767787766,2729.3581641322949,3857.6945346811876,6.7921267088075519,4.4493784190392223,2.91565954026317,0.87600425653938352,1.0210282209662358,3,89.333333333333329,1.50519086958,4.5703842687657259
833.jpg,200,200,1.0,12.321593592771332,9739,40000,6.9162500744688513,86.857,96.9847,120.22,0.21074529362905617,0.60602865821384022,0.83146664377024282,5141.153728843221,4519.0325758143954,4070.75176879422,1.9509705384054847,2.4786095513505892,2.7752793357394516,6.5107888335332742,104.10227500000001,112.214,128.21697499999999,-0.61611544358536341,0.23932178596417178,0.24430851151901231,1384.1529686485912,6256.7632230805766,4336.2072020294254,4.7474944280737672,1.7494783505536742,2.0247713618974288,1.1103662738277784,0.81481357845479652,0,0,1.58026377895,4.2832619096378899
158.jpg,180,180,1.0,8.778108913573558,11073,32400,6.9684668360034419,103.197,99.6666,106.114,-0.031235786070388776,0.070018529216592892,0.38777951388947296,3140.3119849378068,3352.9336090620081,4867.9774067100834,2.0188707127685306,1.946088226932722,2.0302230104323624,6.7080689775644435,86.695648148148152,95.863888888888894,124.72768518518518,-0.34113116535081395,0.99668015846576674,0.062032438299828109,2461.1560784712146,3801.079346584771,4211.2217774125393,1.8233082993005756,3.2861174367749597,1.880066942999898,0.884425021711301,1.0094860892965465,0,0,1.82651056495,4.6268543087029252
825.jpg,200,200,1.0,12.66624445851805,9474,40000,4.1280072103134566,214.837,215.196,216.114,-1.5302593452084945,-1.5188461530969797,-1.2147708257014598,3400.9290232255807,3574.0649516237904,3473.9340483512087,4.685714766001948,4.6371533463360288,3.3756403940448445,3.8542908125786242,54.805950000000003,24.802575000000001,223.45782500000001,0.55923868600890192,2.7407296051358214,-1.4978760978162016,3399.1536234380865,1810.2915056570164,2410.1523250775017,2.0922196428355222,11.6811511539852,4.719856159755313,0.8934132940330104,0.63223437962161944,0,0,3.68502552882,3.3294154389816657
764.jpg,200,180,0.9,8.638617821148616,12502,36000,5.5598726300235777,56.8391,57.6863,71.5231,0.72526842631497179,0.98579162162640344,1.0004444817662033,5979.6709908608573,5220.3254534848193,5034.902969526931,2.195205140919037,2.572477404813736,2.6421649312968287,5.2215351951802855,63.99677777777778,98.76936111111111,75.876861111111111,0.050075656598784352,0.57908641459049026,0.67214549257657363,2972.7455658830031,10461.91755341275,6340.0519215896438,1.3785759833908882,1.6409492015053728,2.0577423802959092,0.81566848567170569,0.93283126568026586,10,17.600000000000001,0.859462619757,3.8007538239465308
207.jpg,220,220,1.0,11.795288383428106,12310,48400,6.6957668450278502,131.746,117.446,141.814,-0.37766274034919362,-0.024548615172030778,0.11490462338213643,9087.1199818178065,7775.074361040517,4944.2628153474243,1.5603234472531216,1.5990476537388796,1.7658927238842383,6.2095117223242555,116.60214876033058,105.49291322314049,152.97202479338844,-1.1433691905299259,0.70841701488068098,-0.22886139977174172,2510.3186631238032,7767.547874320453,6556.5969983175328,3.7729453837246982,1.9319983038037845,1.4837664252573934,1.1014663827140545,0.8115435711921144,1,10.0,1.44354406631,4.4022857630328094
381.jpg,200,200,1.0,19.805248390823568,6059,40000,5.3766459062741934,35.867,29.0235,30.3349,1.1665196910742057,1.2441527708689639,1.3949158927563374,1117.7973449336234,1053.9065476636915,1513.420835520888,4.4385396058333182,4.7435173827999551,5.1145435698599098,5.0644722532473203,68.036524999999997,84.511775,40.593175000000002,0.22209990241101216,0.84916307025232041,1.0987929924494946,3409.9163888340954,8971.7227044169867,1623.4496046594916,2.0135311144937638,2.1088720254989428,4.1573576621387307,1.0036999595836866,0.82777083436790555,1,72.0,0.94178217565,3.2977993216907295
837.jpg,200,200,1.0,15.509887553315238,7737,40000,6.1172034069131973,77.6057,74.2209,125.995,-0.26272908527104544,0.91453948429980203,0.8551027668755663,9270.4021600540018,7371.5858896472409,7130.7214680367006,1.396866516811015,2.3547762649499124,2.3113677062819642,5.4650329890553948,84.125649999999993,112.150475,129.352475,-0.5617382386899642,0.067071903344710693,-0.32437779123685606,3185.1223901372532,9949.4271179523239,9093.1460650260033,1.8190298956096027,1.3223001673891173,1.4543103748499315,1.0671487035382403,0.74634951094886604,0,0,1.07423093347,3.8623870319736242
923.jpg,220,220,1.0,11.56143005016323,12559,48400,4.354830338001749,209.971,212.577,218.431,-1.984747017349773,-1.6936680418406713,-1.5912817546177305,4738.866505506312,5405.9169817558213,6018.2770718403272,5.7195243367100268,4.4829792060153437,4.0241605184431277,3.7849658420296,45.316198347107438,27.663264462809916,221.5607438016529,0.76224474840062906,2.3936139707404869,-2.1189654352057512,3289.4433128886103,3240.6892680471678,4314.8071946367309,1.9543412362708132,7.9888713099688147,6.4065529404434916,0.83306739184114142,0.53088085009006014,15,112.94834837790162,3.00545611667,3.2422281795682051
679.jpg,220,220,1.0,14.834491213731098,9788,48400,6.3962659145412566,105.326,105.33,129.714,-0.5535779149963922,-0.32488522136949427,-0.39520180507552199,1201.7112750263436,1176.6885266224508,1129.9463212049836,3.0609606603167032,2.4893595839485139,2.9149922542555751,5.8993606541776131,121.30582644628099,59.316342975206609,130.16022727272727,-1.8073560537206486,1.5384577614781287,-0.53602099288419247,472.42172683200374,1779.0500107999462,1163.792070858902,14.356821578221085,5.1733234336202889,3.0848158945002351,1.1318771404382808,0.9161557933275839,0,0,3.43977233203,4.6064152698033238
425.jpg,200,200,1.0,8.742532420224391,13726,40000,7.0191013971180674,111.756,100.271,137.063,-0.069240806986788792,0.56095153942852294,0.29485647987016983,4710.0601515037879,3361.8416460411509,4405.6749418735471,1.8784682566640287,2.4682545167908398,2.2512319682907873,6.5988259590339613,110.2651,101.94182499999999,145.23372499999999,-0.58363195125772782,0.24682461928363519,-0.18959279747748894,1045.6633135728393,3186.8613122021807,4539.9810971518036,4.2103813368022127,2.3547521697911735,1.9730893545380166,1.0311985557307879,1.0498269082634042,0,0,1.94966591591,4.7236746414336617
235.jpg,220,220,1.0,9.232530043873593,15727,48400,7.0290145149827516,116.845,123.689,142.274,-0.026777174075160625,0.33873064581270218,0.47239533024164154,6075.6051984545138,5511.0761792599023,5632.1864501332675,1.6064841610939453,1.9678818853581361,2.0575753241882522,6.6454181441361531,83.394586776859498,103.58506198347108,157.01076446280993,-0.19403643414808916,0.15937381766722408,-0.2681212350275255,3007.3107746386399,4615.4106448441917,5136.8235994899651,1.8615497715378737,2.1266871580272304,1.8754786858820827,0.90114678680597349,0.89892440745100388,15,65.933333333333337,1.78282963925,4.736810752800384
7.jpg,220,220,1.0,17.30838002145667,8389,48400,3.0952944985940642,235.024,231.82,235.42,-2.8097590362513283,-2.5390073634583907,-2.7193224608172346,2164.6027397260273,2677.8346660054958,2274.078720634724,10.496987604217015,8.540386592029531,9.6661167772983276,2.8002681502507558,34.072210743801655,11.421652892561983,237.57954545454547,1.2590762572432399,3.9565121755937396,-2.9589532668371992,3024.9281725541937,790.03229215001545,1983.2758476414801,2.8466678515387498,22.84392081099179,11.203771515241412,0.79503340048529614,0.42795971990758785,2,18.5,4.73917759719,2.455102713331287
670.jpg,180,180,1.0,12.639791937581274,7690,32400,5.2147205692615728,141.778,199.951,221.466,-3.2418444537723863,-3.3396831748032012,-3.1876684609540438,1272.0360504953856,639.14571437390043,839.6198648106423,13.466836422744219,15.249329033531025,13.770157676986479,4.3942804690864694,97.628641975308639,96.15574074074074,223.38067901234567,-2.3207210208907911,4.252434620864344,-3.3102923416760119,32.809649070863721,596.58854076428986,965.8705733220695,7.9032415462750762,23.494863081899279,14.111407046352017,0.87965862708978804,0.87510820530287059,0,0,7.05791320272,4.594976472023065
611.jpg,220,220,1.0,14.936734903816479,9721,48400,6.5255740052097009,101.014,104.574,175.951,-0.36679111963336286,0.30386720595441774,0.37259855223279154,3476.2192607285274,9794.4165788549344,9309.5609413417624,2.0598553471130523,1.4154999904113053,1.4758125836049982,5.5823005368861427,111.78107438016529,140.24551652892561,176.22599173553718,-3.0104658608009673,-0.16663894401654245,-0.35394356084248224,752.02996475406997,10880.704178331924,3514.8319614536808,11.771950467110649,1.266917362736383,2.0535625344634174,1.0870117976110452,0.64657072865302934,8,49.375,1.48451054521,3.8647968245351341
515.jpg,220,220,1.0,15.427114322141946,9412,48400,7.0743888438865685,144.617,134.514,135.168,0.078499175284311093,-0.032833420856558083,-0.22444591563284486,5219.0261782268226,4956.7354697411101,4925.1437426393104,1.710050733365351,1.7519637911884718,1.8420383055446681,6.1231599588712218,61.359400826446283,38.543099173553721,148.05039256198347,0.61414111581603359,1.3359565139728835,-0.21526185255828639,3803.0066989529523,668.85919327101726,5182.5222854303047,1.6416356439847219,7.1304815051959087,1.7918011946219823,1.050229744776382,0.78702062879373202,2,25.5,1.9322747603,4.3140313141620474
453.jpg,200,200,1.0,9.450307134981887,12698,40000,6.8626067670793862,128.033,140.297,149.768,-0.40034407483648704,-0.41979299288129324,0.30717176102309768,3362.81607040176,2531.4944873621839,3296.8562214055351,1.9089642915904959,2.1899848189194371,2.3048293636186692,6.1742156248906994,89.016625000000005,78.904525000000007,163.43437499999999,-0.64519471508025317,1.1760970537187094,-0.33185577777287295,1497.9312468905473,1520.7104772863074,3050.7212113896599,3.9666018745886653,5.9585998013344339,1.8576076966521191,0.79861832995853299,1.0143227642127188,0,0,2.76093346875,5.1112051095661606
585.jpg,200,200,1.0,12.24739742804654,9798,40000,6.7077285675786431,175.083,169.191,187.68,-0.87905367158866043,-0.40480502894474735,-0.35393825082703706,3546.0718517962951,4373.9525488137206,3806.5795644891123,3.0710165773634817,2.223553442134552,2.0970054867895946,6.2039823693019773,97.661574999999999,55.955800000000004,198.83085,-0.68811614084859507,1.1617581737642582,-0.91415956621397576,2690.5606575358133,2994.5991613390338,2478.40409837996,2.4842208332687621,3.9766767602035649,3.5245840825948487,1.1112139722591319,0.84349392496010778,3,74.666666666666671,2.85378272022,4.9035547091995335
879.jpg,220,220,1.0,12.60307264994358,11521,48400,5.3064474045882797,211.825,212.379,214.93,-2.0342031554656961,-1.8685819701251891,-1.9353917380660188,3877.2047356350336,4243.6658608648941,3959.4176739188824,6.1466534328818971,5.28898140108618,5.6858582409047784,4.3498496917431595,74.831962809917357,18.974669421487604,217.79973140495869,-0.19580741043995772,3.8971842238416099,-2.0573867511157107,1802.4804304537915,1514.3646551521879,3726.7593916508245,2.6756647833927985,19.994310468714435,6.2103468364712135,0.91603555129764025,0.58263709143187781,5,122.59999999999999,3.35292680375,3.8554827477144284
562.jpg,180,180,1.0,10.318471337579618,9420,32400,6.8323435448238632,150.432,153.593,132.601,0.34831890534029025,0.17936483201219758,0.085951073510371595,4623.7950554029449,3725.655730115127,3888.2916139387016,2.2549715852969765,2.0888823414472704,2.164850011456565,6.2848644343173827,44.935401234567898,53.793209876543209,158.93450617283952,1.6750703212243905,1.283121948318338,0.054956624889412845,1728.1774682793898,2521.1502980392247,3542.4680089539424,5.415107965134843,4.4034908196027276,2.1734213372219857,0.95595991323261076,0.96206122891865498,6,56.666666666666664,2.35996062665,4.6893136316661561
510.jpg,180,180,1.0,12.407454684707684,7834,32400,6.5820988995132428,85.5737,106.241,110.669,-0.25512944767305906,-0.22850159233953832,-0.091868986044911893,3711.6631994814657,3429.7421525355721,3138.7825550171301,1.5723095757680785,1.5183862064695666,1.4512077675185049,5.9879158546319537,90.744351851851846,92.834074074074067,115.66592592592593,-1.5813101937217118,0.78085576570772763,-0.27187159241794301,634.95593896073615,3651.3020149455915,3423.9861718640154,7.2368062433684202,2.3357555338100053,1.5833814245011875,0.98683686050763153,0.79110400591660845,0,0,1.79958467486,4.239329976349806
901.jpg,200,200,1.0,18.88871399338895,6353,40000,1.74598769329947,250.549,244.569,244.673,-4.4546794264903014,-4.4596306518613025,-5.6270429985471306,1511.2808820220505,1587.4870871771793,330.19687992199806,22.479525418026331,22.485980836327816,37.273310375387538,1.8631355664590283,33.033700000000003,10.466950000000001,251.48795000000001,1.5142289344763535,4.5150885543732446,-5.9613321696800323,3441.6617058526463,1276.5779221455537,322.22906052401316,3.7014825599687513,23.793095838392404,40.327540010209255,0.7129548278912603,0.35320473106773315,0,0,6.65988824109,1.5932152617615412
738.jpg,180,180,1.0,12.503215847697453,7774,32400,5.9374129881001103,46.9828,50.6923,46.0673,0.9761597496248241,0.83473580959049731,0.97659943011748318,2851.9625914380072,3006.3110589833018,2846.7955183801969,2.5845584017718477,2.3372510201831727,2.5931878515170319,4.7664034694883721,38.664783950617284,66.958641975308637,51.985555555555557,1.3078748231314881,1.1848634571299892,0.83980431270137046,2728.0692064103109,7744.5775665991832,3012.7629013241153,3.6573047286827771,2.9589522266958941,2.3500145387118985,1.030960618435482,0.92184779173242859,3,61.0,0.905181100506,3.1843623470745248
1007.jpg,220,220,1.0,8.462524769786688,17158,48400,6.74568981447353,77.9879,70.2818,70.4305,1.0765243519181258,0.98539181930614395,0.85159492400750458,2406.3227752639518,2484.1062005413337,3041.8380545052582,4.1306270409845114,3.6586222703542357,3.0411813672873831,6.4142234627762935,68.838904958677688,81.185289256198345,85.305165289256195,0.23462310558586574,1.0260628639669831,0.74938251502828879,3007.1276460662989,4062.9169678288895,3107.4890949953033,1.5108937267145626,3.521534137530784,2.877247722646795,0.82538456480976241,1.0119502608741955,26,17.583390247692748,1.46757577533,4.1590321854760521
806.jpg,180,180,1.0,10.549164315172563,9214,32400,4.5741728286412924,213.281,217.203,213.209,-1.6218710853938856,-1.716919868396718,-1.6655650197197585,4662.6940337664746,4136.6849594123278,4598.2006852063332,4.3332942132985739,4.7634657070119664,4.5005053966943578,4.0778817192747008,47.857901234567905,17.526697530864197,219.50302469135804,0.93420269565417602,3.6313949752292722,-1.7840397604906992,3175.096261529181,1244.8249299865986,3947.195645037817,2.695757982194118,19.454162702032111,4.9717107172069435,0.9127831580456256,0.65654492457339508,0,0,3.2839682731,3.3435194066483578
396.jpg,200,180,0.9,6.5268628754457,16547,36000,6.9996700317516085,92.1249,92.3933,111.426,0.28396932122197488,0.63923858112839915,0.64142764274094521,6674.2991749770827,6181.5134864857355,6092.4412344787352,1.7148418202608449,2.042056644130958,2.1010048793927396,6.6264004478229879,90.744777777777784,90.406333333333336,116.57927777777778,-0.5977059665042348,0.82021935017901648,0.26766386873394377,2223.1611716498296,5600.4309607489085,6538.9774644079625,2.289153739056395,2.5285236836354184,1.7225957836910859,0.90206866156087306,1.1119966724968813,1,18.0,1.26379762076,4.5146714026136063
