name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
696303662.90076189121004@thebat.net_jqgqdil0.png,221,396,1.7918552036199096,32.81029742564359,8002,87516,1.2630679561902376,221.242,225.396,222.248,-2.1471769914845278,-2.4526362522801963,-2.15097863204157,5984.5546934811173,5388.3908358567105,6578.3370622179054,5.9204331871944005,7.4908762320054505,5.7888833284067234,0.9303327666458443,7.0416152474976004,19.017139723022076,229.96702317290553,3.7778213189136833,2.961685014268975,-2.8443751375196662,595.22605767318294,3658.2716367527332,4514.6113560975482,17.03859807968006,9.9690098503433688,9.738965310318429,0.69681189057114445,0.53578871235952963,12,42.583333333333336,3.05055024065,1.6190772441349379
45a97807.75d6bcb7.5303.ffffbdbcSMTPIN_ADDED@mx.google.com_row0.png,372,460,1.2365591397849462,64.92475022132288,7907,171120,1.2199205691400419,237.502,234.463,239.497,-4.320799166933476,-4.7272540309651854,-4.4256394541809962,2590.0506664952459,1871.4267381179179,2264.0775600605425,19.975247074830467,24.060887958376483,20.961352497187011,0.93028621008664958,135.32208976157082,18.592753623188404,245.1513966806919,-1.3484499726961878,5.1779182063642768,-5.0356651797201595,1056.7245232890637,1857.7172600032306,1477.8324953172548,6.197068782466701,28.299860953815767,27.891494605776526,0.57819983242600803,0.39043340652018865,4,10.25,5.27376783213,2.5401103913464667
000b01c73af4$dd464670$00000000@bdqoe2jgghiro3u_type.png,284,348,1.2253521126760563,71.41040462427746,4152,98832,0.96536942572323525,241.715,240.666,233.198,-4.1681715851918257,-4.1287892672572726,-5.1621055400025311,2526.3134036891261,2366.6868897410732,1689.7736135423097,18.781682511182073,18.837704480234333,29.034442717492748,1.2400014323872048,36.63128338999514,21.749797636393073,247.51131212562731,5.4771564337429952,3.691626613213971,-4.8417587816598306,321.40624498401132,3316.2585524375213,571.33866249500193,40.753262203173627,14.880696807512926,24.961219549091854,0.38935248095861741,0.26346208787800313,1,101.0,5.17731792438,2.0824233498551594
83.png,364,352,0.967032967032967,84.57293729372937,4545,128128,0.92959981085617116,235.762,239.135,242.62,-4.1343360780466014,-3.8645553015140326,-4.1251171697674085,2704.3682596174108,2967.9230138846615,2562.7979738852855,18.600548021131285,16.451855000468356,18.891441211997172,0.83880600695230456,49.345373376623378,14.331223464035965,245.8442651098901,-7.5453349563958208e-05,5.6093308840788758,-4.9413679283495373,2394.5792888098349,1536.1991789974777,1934.2386574726856,1.0129429682445661,34.323677520009419,26.525238350380167,0.57674171714166589,0.35027638329234551,4,57.0,4.64444401353,1.7796878967311838
45CA468A.3000803@shop-utopia.com_banker0.png,401,429,1.0698254364089776,24.309326424870466,21230,172029,1.9712886680618724,206.632,218.99,207.953,-2.4723753258414338,-3.1495496961200811,-2.3593476652213607,1555.634478108215,2072.0305066617061,1985.7455763015323,10.262808152645492,12.246196414314774,10.152863048429145,1.9578389869078261,101.38623720419231,50.45645792279209,233.20276813793024,0.27562021308473039,3.3445134149953999,-3.6208589041550403,2213.6975077034244,1574.9236118426691,980.25610390060172,1.2717597358707742,14.27250302265975,15.729864841295985,0.62077599997056365,0.55642744613145823,28,12.678571428571429,5.38704210249,4.582959113904816
001601c75394$3ec76a70$001af7fc@HWANGJH_selwyn.png,241,495,2.0539419087136928,70.96668649613325,5043,119295,0.48196511257163049,230.045,235.43,245.306,-4.1660237120244226,-3.0339359164236268,-2.7070419636376082,1262.6746022431976,3768.1592033128236,5728.3921739567786,22.006357108476543,10.842496674376974,8.3328579036404022,0.49076621174089752,10.559260656356091,25.133794375288151,246.08709501655559,2.7937009507063655,2.693400581181026,-3.5044368723677066,1038.8442738678382,5752.1639605342762,982.49770384745227,8.9897026854017366,8.2642844876800137,14.177591742972183,0.57568237807349898,0.369899124496752,10,16.502775637731993,4.4975246079,0.62200913345226605
45B700E9.6060201@naturalmarket.com.br_dally.png,348,567,1.6293103448275863,34.87997171645748,16971,197316,1.3903213770974674,48.8927,31.7139,47.824,1.581324337046444,3.9878023122186952,2.2110818743108469,2053.5683551681323,1630.9411448698781,1104.1709347996857,7.4276066231855262,18.002515211875988,9.9723167695385548,1.1149425280005028,76.600772365140188,198.38386142025988,74.421227878124427,-0.32039007061914099,-1.1464621108776296,3.820602811163432,3067.8421774436383,1579.4506832643574,1285.7862232719742,1.1622568734852488,5.7950070989870541,16.423886713029081,0.61213961950807327,0.6529466777234223,38,19.132589600273821,1.05782754352,3.8970711718955275
2.png,558,429,0.7688172043010753,38.676540284360186,18568,239382,0.9471716485718098,219.561,226.584,231.564,-2.7806937228420439,-2.6672718721371194,-2.8429839639964238,3986.8071735016565,4136.5707721164172,3181.9475731156608,9.5057923990431323,8.7781087653219441,10.154973816378206,1.048945190895703,91.677799500380146,38.183940312972574,239.61520080874919,-2.5738174535562179,2.6674276953330236,-3.415533035757341,680.67265153736037,3939.7860262098461,2001.0723182178081,9.9723895111203387,8.7890281416252716,15.03455156468368,0.66946377405106028,0.57423746475945603,42,22.215473229074309,3.71057658603,1.4968466113463956
459F2DE7.3020406@jsg.co.jp_humanitarian000.png,355,462,1.3014084507042254,27.527693856998994,17874,164010,2.1184900931396915,21.2647,33.9132,36.7585,3.5873706739390245,3.198606050400373,4.5132238601084458,1155.1719234920035,1205.1138657024919,1373.0591857763902,18.836427284365715,16.724988274421509,23.045034913820217,2.1166361544751244,84.81678556185598,202.08828729955491,46.948521431620023,-0.04129018964747326,-2.2126121344334351,3.9422877635360507,1123.2047484549521,1147.947988219564,1429.8454131568831,1.898275053579531,10.526518326442838,18.304821301093753,0.62081916052187935,0.67881587999041682,556,18.819683914086198,1.04405472464,3.2684632426046809
45B5C691.9010207@mikedust.de_spoiled.png,224,427,1.90625,20.14066119182986,14247,95648,1.7692021154203155,49.2274,56.2294,34.8049,3.1179323724761208,3.1363774573183707,3.0036571270359302,2171.5840956851757,1398.5789413154621,1618.2064466214308,13.146988903317185,13.84080032995309,13.235940918291087,1.7692021154203155,42.329489377718303,151.37096436935431,66.998964954834392,0.86797260304814705,0.22859630583103085,3.3266625854742151,1197.6689194879209,3804.3538369446669,1726.8607368504033,2.858812522995843,2.3465708426670906,13.312312838165273,0.56426199242661823,0.73443217475576505,3,12.0,1.31807055962,4.3078603636917343
5573826718.20070211154345@goldenmall.com_paleface.png,208,296,1.4230769230769231,70.47081266692102,2621,61568,0.7151592690566333,245.14,242.135,240.42,-3.4260742429949054,-3.8306639168692986,-4.3804339383321009,2431.4300842984067,2052.4493965923302,1556.3567495573927,13.619546373823791,17.129397902638868,21.532122609819254,0.52415543206906434,3.1441170738045736,9.3871654106029112,246.70846868503119,7.6310822305170598,4.5745804586082501,-4.8563643570452983,343.27169180249371,1738.6301125295608,1213.1908376959677,63.853160339971858,23.060104876572446,26.685647239197461,0.51452710064836094,0.32563938624510047,0,0,5.55491275504,0.87210317591447617
rouxeehqly.png,450,367,0.8155555555555556,43.713605082053995,11334,165150,0.98407741733940379,231.945,227.298,228.732,-2.7771122928195022,-2.6492694825178633,-2.9098530228657093,4622.7698865872635,4433.7988119819074,3342.5579083130992,9.3353427200235064,8.9170079279187675,10.907905080120859,0.64117408953588007,5.5145080230093857,17.516142900393582,236.96733878292463,4.4668210824493464,3.4511785678492575,-3.4850798756480779,573.18910038072829,3589.8598747980768,2488.5484975712543,21.708857583225694,13.444542376328124,15.427010982347698,0.66707423473896899,0.45469967879855283,61,87.344262295081961,3.58974011571,1.8392217708658263
47939D3B.8070905@comptoncl.freeserve.co.uk_expansive0.png,295,473,1.6033898305084746,26.698450156259966,15679,139535,1.8357303481464549,43.1509,30.672,43.5665,2.3101649891218359,3.9282566976969142,2.3812812255479474,1635.8796565711582,1545.2319864692477,1549.4367250992589,10.52400247355258,20.333027553985787,10.723949279840724,1.9978072954883523,84.864858279284761,215.84308596409502,67.145461712115235,-0.38871776765252336,-3.5645637725267614,3.6613941360259261,2840.0306350607916,967.9810323446892,1559.0710834895381,1.5440137665353117,16.83965456423098,15.715138943367796,0.63603364004029972,0.61651116343276358,98,21.766866800387408,1.07007613515,3.5542553558300902
001201c74ba0$fca327b0$00000000@ppteo_brazilfree_grannys0.png,384,400,1.0416666666666667,100.10862480990659,4603,153600,1.1455278243985565,229.937,236.165,242.62,-5.5542816809191162,-5.2782570432141673,-6.1145825923457462,1570.2263686612544,1582.3857186570226,873.34203998723945,32.976704332214801,30.023656849242297,45.582141354862593,1.1151034587789685,83.866236979166672,24.9147265625,248.85497395833335,-0.80929675864389372,4.6643927060211583,-6.2078337952526761,562.64657780958191,1820.5112734361264,319.03635700685436,4.0723068231840696,25.201814785664038,41.328444741619244,0.50043931111787388,0.34319451118141253,2,140.5,6.56969006485,2.2971072322127934
45a9740a.00060302.33f2.ffff82ccSMTPIN_ADDED@mx.google.com_browse00.png,416,460,1.1057692307692308,74.69164715066354,7686,191360,0.89037378445296389,233.215,237.566,239.288,-4.7437089467365308,-4.4559518588584046,-4.2459993305548673,2227.6584639342805,2322.6489268861146,2063.5072716726154,23.712423155077541,21.455982291293974,20.824681878096712,1.1714908318676844,67.407849080267553,22.237829222408028,243.57371446488295,-0.074225028848270355,4.4093578120666344,-5.0093491403329979,1439.1637237374857,2205.2172364731159,1716.5571213465698,1.2447424340564308,20.854721707293084,26.905183451040703,0.53201988961760271,0.3851638203594932,0,0,5.07351016657,2.6725715569952788
000701c7357d$118ac640$00000000@computer_release000.png,352,376,1.0681818181818181,91.17244546498277,4355,132352,1.1619647718647936,231.085,239.88,245.288,-5.0283847951401706,-4.6480865598760186,-5.1330808484051138,1974.7471496248611,1922.6761565836298,1192.9453045311332,26.62768910971721,23.87824014427154,32.016077131298346,1.177231480995178,96.470276233075438,27.507570720502901,250.42434568423599,1.5930493798030516,4.1916806815403014,-5.8059139583783823,221.79209123241171,2343.3207487222467,435.50389852238561,23.723820637029462,19.478255027314372,35.063081909124897,0.53753880232004869,0.38153263228429535,1,101.0,5.87006841827,2.6356863288331822
000b01c73340$a2503f00$fe7aa8c0@i5387D604.versanet.de_ie2hcy9vhu.png,463,529,1.142548596112311,113.53229295426452,6472,244927,0.7104741960639982,235.787,234.151,234.913,-3.6241431740462491,-3.2881876485423271,-3.7126853532867106,3145.1244539166933,3708.7956362329846,2588.6858887990657,14.874770865077959,12.451921536841471,16.355316974613398,0.59073819112452686,62.12705418349141,14.763390724583243,240.52729180531341,2.2751195317511779,4.0220947539916816,-4.2582893088046347,382.1436319576685,2406.779982604015,2040.8208737248283,15.812028395311168,18.400168287305117,21.586050967760958,0.44912176591415215,0.27507503051342214,29,185.0344827586207,4.12628550439,0.91797532324833342
001c01c73105$0ef4a4e0$d43c6398@xcjabw_impale0000.png,357,468,1.3109243697478992,73.79681978798587,6792,167076,1.7145553617491198,229.074,234.432,216.993,-3.6132116970738379,-4.5227751351090424,-3.5699620881205973,1291.0543887475685,1395.9776148436331,1640.1969414933412,19.099839918705939,25.423467952921886,17.556028126307282,1.7203208679144137,48.225675740381625,36.318693289281526,239.92912806148101,0.90495346340186744,3.2752650196262638,-5.0907283209869387,1226.8719790286334,1770.5343519803616,692.04460155843776,2.2782742305908519,15.602995103575102,35.564961104726578,0.71880034447175922,0.46267032206656,19,16.157894736842106,6.85086188824,4.5915180303881593
000b01c73d95$791c7cc0$8702a8c0@p54AE62F4.dip.t-dialin.net_y7jecs5ry80.png,460,519,1.1282608695652174,63.82853578112468,11221,238740,0.81056776588774149,231.84,231.094,233.73,-3.4911330351445029,-2.9939072390591956,-3.1810308549003743,3134.169850757522,4162.531701984175,3246.1614734081991,14.148636836491571,10.573180939589841,12.246915871271911,0.75720714252109644,64.833555332160515,17.718019602915305,238.85579291279217,2.8748883321786316,3.5900561289132127,-3.8722192641590043,527.25174767521889,2941.2215225818504,2147.540599727743,14.096122156122933,14.872110443161786,18.396016184049692,0.52814445761433837,0.32570725954438717,47,146.19148936170214,3.91352891688,1.2564695900377323
001301c55d13$78bed020$06facd2c@wave_waveform.png,152,342,2.25,61.10971786833856,2552,51984,0.32372557770689708,240.644,242.779,249.102,-6.1834678449310605,-4.1398349881221677,-3.8486548471866664,956.39343631571865,2621.7318738818458,3440.0957236019467,43.945008684486261,18.769132587353194,15.828309115023407,0.33134742106996307,6.1083217913204066,14.630405509387504,250.12865497076024,4.032162769892726,3.8012459397196383,-5.251125441582527,638.91124098249577,3490.7005363494186,577.51941126051906,17.653276569132601,15.476762159462853,30.318837668681812,0.56168368599437468,0.37523262106634825,3,13.0,5.63635927716,0.54226007494363859
4599323B.7090202@alabamba.com_concussion000.png,224,578,2.580357142857143,44.07807535179301,8812,129472,2.0230891848678261,25.1436,27.1572,38.1072,2.2480360017411263,3.2444312515441949,3.5389399686345309,1767.4094739362483,1810.7883309775934,2110.0770983463476,10.090201912797378,13.701228815760583,15.097158850249057,2.0131016006759452,78.341502409787438,215.30683854424123,55.51734738012852,-0.22344659308217049,-2.8756857599133232,2.9949115091830549,2045.3494409632372,1174.4177400742474,2266.8519825890298,1.5330298852332127,12.446595781727403,11.147185531922604,0.6811547253901693,0.56672840316035755,164,78.792987046470245,0.793992954034,2.8062007385266567
000b01c734eb$eb5d2ee0$7f00a8c0@91-64-199-12-dynip.superkabel.de_z7xqgfokuq.png,435,531,1.2206896551724138,108.24039362699156,6402,230985,0.74141152229823648,234.808,232.953,233.882,-3.4971158755329985,-3.1686127197805019,-3.5844619445820234,3316.2744432514805,3907.4412773179097,2728.113323866588,13.933679000050743,11.649419013410435,15.343840068321031,0.61813060737837755,62.255440829491093,15.53377492044938,239.71409398878714,2.1927179958177061,3.8851340420768161,-4.1177291718128544,404.91993049188466,2541.6249469874888,2152.3857876174088,14.87707903939509,17.256306820514116,20.286670491318386,0.46652478849422141,0.28787397542608889,30,179.33333333333334,4.00089622625,0.95722791968671106
a6e301c737a4$5c952170$ed6da060@jackalynburney_remove00.png,94,496,5.276595744680851,43.56026160074743,3211,46624,0.56807209767505074,245.24,245.24,245.24,-4.5035039563135726,-4.5035039563135726,-4.5035039563135726,1651.7668961671279,1651.7668961671279,1651.7668961671279,22.977635407173402,22.977635407173402,22.977635407173402,0.18935736589168359,0.0,0.0,245.24011238846947,0.0,0.0,-4.5035040805624256,0.0,0.0,1651.7667876758483,0.0,0.0,22.97763853037841,0.47883487974567879,0.30899472409321077,1,10.0,6.03422916016,0.26516584232335555
45CCDEE9.4020305@stmikes.org_senate.png,352,344,0.9772727272727273,25.43153178381406,14284,121088,1.5579621492191251,222.593,232.784,236.455,-3.5360030966409193,-3.5352986379800382,-3.4959970309602779,2187.6480877385679,1761.7982442376142,2145.1962308092529,14.324132066528664,15.340107151291512,14.081128842481567,1.5489007936399226,106.65078290169133,31.735035676532771,242.80140063424946,-0.45262152063783373,3.5624275163706867,-3.8191894486211551,698.49297617234663,2064.7888450836663,1117.1467794433129,2.9120803435585625,14.52485463671654,17.097020568304753,0.67224492631857935,0.57418623506228117,0,0,5.54769392749,3.644215360565636
001401c7433e$92d8e5f0$06b63ef4@xxxd0yxgfxaxy8_postscript00.png,227,377,1.6607929515418502,69.91748366013071,3672,85579,0.33399259559044508,244.559,240.843,244.983,-4.7046605236916132,-3.7564107358481742,-4.597871343050655,2384.1164785342025,2976.843581294258,2246.2053331463694,23.254749297974218,15.538722795819204,22.948260443465433,0.30114456732005213,4.7113310508419124,16.077343740871008,251.9293167716379,5.2733084498915952,3.5952299156535963,-8.5767248803611071,542.82615534693502,3814.0439723033851,475.31731796900652,30.659985529761151,13.950116809478304,86.652414010856646,0.52308052935828664,0.32824006586434284,7,64.428571428571431,5.11329162223,0.56174874663320407
01c72acd$d7b60100$9600a8c0@raven_wearifu2942.jpg,269,211,0.7843866171003717,32.310626185958256,5270,56759,3.7417818738463557,219.449,216.272,233.365,-2.8338421533316902,-1.7274331441613788,-2.0776612888204542,1895.5729236407203,4743.7871665668272,4919.293280242433,11.756834166271585,4.5880611164589356,5.9290351114007995,3.5018270765147692,44.840976761394671,35.569495586603004,240.02415475959759,0.84667651734856031,2.0239485452243242,-3.5683383551641512,3685.3753595307862,4851.5138240364113,1033.3327087604321,2.0156239666222246,5.7104393395098727,20.512372226577419,0.8582346530166336,0.40777565924300874,0,0,3.8401610524,3.0055899709900071
000f01c7330f$a546b8f0$00000000@lupo_model_of.png,384,432,1.125,107.13972012917115,4645,165888,1.1796963801156042,239.301,239.5,234.666,-4.9360271835740965,-4.380432789438669,-4.7223595251571053,1847.6446255583621,2247.6696064188272,1930.1507170543805,26.169158955166324,20.905341672481441,24.676007098125929,0.88250251445458716,36.645791136188272,23.830759307484566,248.13151041666666,0.73361363719235428,4.6239661140174251,-5.7272358572391981,1111.5595196812967,2205.987796316515,1415.4342351646001,3.1828203090477607,22.693337869318292,35.272724480826518,0.48173513711728566,0.33764740422065925,4,47.25,5.39548427429,2.6505961241202791
5.png,526,429,0.8155893536121673,60.81771628784476,11131,225654,0.52128907616273346,220.743,228.354,233.34,-2.9684412903884003,-2.843448794162549,-3.0786020457442134,4605.1297523188259,4867.0670808719578,3999.2318116754486,10.117045623558287,9.2617783066075887,10.721785878393058,0.52633495382733098,90.953703457505739,24.488828028751982,236.99490813369141,-3.1106367632510041,4.4936959278621762,-3.3265745860394458,678.48506928789141,2283.4234037901574,3623.5968373983314,11.138045108106201,21.554211732587419,12.728329687547918,0.54084792023099593,0.46425523589925932,27,32.629629629629626,3.39161494002,0.89223500170988468
001a01c74bc2$ea187b00$06db8664@ttc96135dbc6f7_oppose0.png,238,392,1.6470588235294117,74.51757188498402,3756,93296,0.36382142378902793,242.127,240.991,241.792,-4.0076653696487989,-3.8990492697038674,-4.091606325563375,3099.2741733211856,3097.5876520713864,2711.9136502492097,17.156202467547157,16.612223835883292,18.478472133755023,0.2687083712857391,1.9593873263591151,8.7681143886125881,245.38247084548104,8.0712238826717382,5.04875478986422,-4.8993785109226176,188.37465157382036,2020.5777735857575,1961.9809774673959,70.036345142337254,26.912098361078289,26.393053285462528,0.52416462584485934,0.31210646711097051,3,139.0,4.53319454539,0.67451038925392992
45891531.5000808@olympiamolveno.it_commandant.png,224,530,2.3660714285714284,64.51005252671618,5521,118720,1.2344636998818952,222.122,218.733,220.213,-3.2818345492339693,-4.0916305450835502,-3.3292266490331714,1414.6135327959298,1541.4593451764249,2283.4267808859577,14.902895630045371,19.957253209979466,14.188638366142216,1.234463699881895,51.979632749326143,42.767983490566039,240.27804919137466,0.091170380801387257,4.0799893213063196,-4.592833809729588,2337.0086401670151,1687.2584346671349,750.9718713617259,1.3591772184649864,18.1819054457577,24.598158687715195,0.66134887247882479,0.47016079663386051,0,0,5.96946304372,4.510099054044856
000b01c73a75$6154a3b0$0810050a@nat.a5.qwerty.ru_lgvcnhpkzi00.png,439,541,1.2323462414578588,89.9163301362948,7924,237499,0.72267388433980384,234.925,233.783,234.69,-3.5927811306667681,-3.2595733566837932,-3.5513552653664933,3190.0840933397335,3770.1515633815866,2761.6701445906915,14.620238579299565,12.248712419873097,14.969017398714016,0.64404821715529814,64.405088021423254,15.157638558478141,239.81626027899065,3.13951831705059,3.9559858963387433,-4.0508321664836222,503.43373540676089,2456.4510571457827,2204.4267234505323,15.728313832362229,17.874313405393831,19.418985273730943,0.48352763759409856,0.30171856764536348,37,147.21621621621622,4.06741354153,1.0788693647848706
000701c73886$ba9ec950$fcb01157@stefano_complaint_justice0000.png,352,360,1.0227272727272727,86.97323266986959,4371,126720,0.89803575044764961,235.53,242.498,245.428,-4.8528173155109249,-4.6674204017049536,-5.9479531210327066,2209.8984998303331,1994.6236949470876,1205.7595151476889,24.857183881105819,23.678203037791821,38.302623030409627,0.89283977657516478,95.018181818181816,24.335606060606061,251.10986426767676,-3.9437449244927505,4.3675733521905773,-5.6628946012664292,292.61212690354967,2484.7467968138526,480.10854307298365,21.535257990768841,20.104465200271896,33.260064532233848,0.54397241463031909,0.33345319389155686,1,101.0,5.7326462561,2.1823342500231906
000b01c72c52$e2d85fc0$6d20110a@nat.a10.qwerty.ru_cljnm864rk.png,438,545,1.2442922374429224,110.51388888888889,6480,238710,0.72391346443731264,235.365,233.634,234.468,-3.5680486816233832,-3.2354002964538906,-3.6560509708661688,3219.2338621501494,3794.8611908222983,2649.0823890175902,14.455054054457811,12.093971467959408,15.904170081132618,0.60261900599645735,62.182451510200664,15.095802438104814,240.17640651836956,2.238736358023369,3.9615993367784887,-4.196182856061454,391.9753787640023,2465.1095773265479,2089.1220336121028,15.395069948047658,17.89003062980623,21.006530184651439,0.45679550073346087,0.27895343328300015,29,185.0344827586207,4.0708478,0.93504069940085399
902118959.38524350809437@thebat.net_qqjc00.png,342,581,1.6988304093567252,158.70766773162939,3756,198702,0.21408303198760253,243.549,243.549,247.949,-5.7615397159550268,-4.3949336324731458,-4.3949336324731458,1748.2032199133371,2788.9265579941721,2788.9265579941721,34.195340219927637,20.31543744670828,20.31543744670828,0.13063547508655393,2.070839749977353,4.400534468701875,247.94939155116708,7.4138242474730873,7.4138242474730864,-5.7615414592000356,244.21362177180447,1102.7771358133048,1748.2028730677678,55.964784939757891,55.964784939757905,34.195354953418914,0.3215825747145965,0.19862706255028237,6,71.166666666666671,5.16437743831,0.21890393304255729
000f01c74336$92219d80$00d28b8c@turbo8v0cqvcq6_upcoming0000.png,261,520,1.9923371647509578,82.27116589209942,4949,135720,0.28280973059838188,246.641,245.095,247.429,-5.4959589086085803,-4.7324799134950402,-5.2093550165003757,1807.9816090598958,2096.1314480654883,1833.435849070506,31.412927723028595,24.145362634706963,29.047995957810052,0.24980462621083371,3.9445623342175065,12.476510462717359,252.57726201002063,5.8559059055323974,4.1762697526813142,-9.80815845767677,450.57112774926611,2991.3255558569927,390.82042919976516,37.696101188465661,18.490386642397674,111.33296818541814,0.48357504335910922,0.27217053890157794,3,181.66666666666666,6.19833938117,0.58929525924354387
000a01c74a2d$62e11390$01feaa3c@dwfmrqyna_baua.png,414,587,1.4178743961352658,60.60299251870324,12030,243018,0.38194847149182709,238.973,235.089,247.45,-5.5503452893703287,-3.1549853953490921,-3.5803126574201234,1868.1952291403481,4500.9389137385451,3187.8906249357042,31.80632000264924,11.072678217828674,14.597294177162439,0.31211581536138167,6.7807322914352026,19.91140162457102,251.33498753178776,3.8414884037007559,3.1549854352855089,-5.9167105633217973,767.71270364164411,4500.9390593595463,459.10308881688184,15.757029040845843,11.072680375534054,37.370076759780368,0.5246050234663503,0.38436129376199446,9,118.77777777777777,4.42474050146,0.41910891536667672
000b01c73642$b382be60$4801a8c0@host81-134-66-248.in-addr.btopenworld.com_as9uu2fs3a0000.png,427,525,1.2295081967213115,105.75955338889763,6359,224175,0.7576261754368554,234.286,232.314,233.332,-3.4333929184485563,-3.1085834737253877,-3.5201723412261239,3406.742833691686,4012.2770348033223,2801.7365082480574,13.474243198093651,11.257755991188647,14.850124331387132,0.63254824874312376,62.323956730233078,15.944904650384744,239.28011598081855,2.1513658085498055,3.8164720009836199,-4.0473299096008679,417.06143571681054,2613.1017179393543,2211.3832340814934,14.420548279227265,16.697800125668898,19.65230802832976,0.47554132554766615,0.2942944639138087,29,185.0344827586207,3.9382031964,0.97775386965521016
001b01c75354$a0c546b0$008ae84c@sd6338aac55c15_obvious.png,251,505,2.0119521912350598,74.6935769004125,5091,126755,0.46029214047441852,231.462,236.543,245.817,-4.3024935486263907,-3.1503317965012116,-2.8164983734326539,1206.3113116745822,3578.4878425927386,5436.7362292314247,23.299083734525734,11.587593877882718,8.9377572003842776,0.46920366011438208,9.9588655279870615,23.799652873653898,246.61889471815707,2.9123586115235636,2.7933872063954408,-3.6345561293424842,987.00944762976258,5479.7838110412813,927.16607718217972,9.6984840792290949,8.8128702769895053,15.140734454212481,0.56462814739183731,0.36015030172547624,9,16.0032651517696,4.63537031644,0.59476700877065214
5926438933.20070201115000@gloryhousecatering.com_hollowest.png,208,296,1.4230769230769231,70.47081266692102,2621,61568,0.7151592690566333,245.14,242.135,240.42,-3.4260742429949054,-3.8306639168692986,-4.3804339383321009,2431.4300842984067,2052.4493965923302,1556.3567495573927,13.619546373823791,17.129397902638868,21.532122609819254,0.52415543206906434,3.1441170738045736,9.3871654106029112,246.70846868503119,7.6310822305170598,4.5745804586082501,-4.8563643570452983,343.27169180249371,1738.6301125295608,1213.1908376959677,63.853160339971858,23.060104876572446,26.685647239197461,0.51452710064836094,0.32563938624510047,0,0,5.55491275504,0.87210317591447617
000b01c27edd$b47a6eb0$0100000a@74.75.broadband6.iol.cz_ourpztit7p0000.png,433,514,1.1870669745958429,84.04909365558912,7944,222562,0.75754514976375253,233.779,232.426,233.529,-3.4529504351061777,-3.1279366942033628,-3.4132760573520717,3382.7261380026148,3993.9095888318257,2926.1349472728825,13.596302140289557,11.37512537265782,13.935895747922029,0.67769552407103562,64.700730582938689,16.040698771578256,238.86433443265247,3.0131644451740001,3.8061721801188835,-3.900308674981908,535.83153769621458,2608.9149282692251,2337.9669291289106,14.660663695787193,16.644426482484121,18.112679844801271,0.50421814225057626,0.31482071637440878,35,154.80000000000001,3.93037280632,1.1314744105257462
45C60918.4010203@papworth64.fsnet.co.uk_mediocrity.png,300,434,1.4466666666666668,26.064326704924596,14986,130200,1.4554180097757183,21.6873,49.3679,36.1186,3.6986681741638656,2.8681777979335759,3.4578248860295373,1428.8501755005798,1709.7242221522438,2272.2479896158957,16.871106168799546,11.103584581705229,13.742855414228382,1.1883343746758919,79.348625192012292,196.23990015360982,53.681182795698923,1.6689160928685229,-4.0651174378925496,2.5966958805588827,260.11181770911736,509.69806003657476,2586.7683768527359,16.366087512239947,22.565337915268366,8.6948019188471335,0.5925334076906783,0.83206248200827848,238,14.772048972883624,1.11291463495,3.5493847248818566
000b01c72b59$ebde5a10$2f01a8c0@pool-151-203-222-112.bos.east.verizon.net_lb1rgjsm6s0000.png,461,502,1.088937093275488,111.87012568482115,6206,231422,0.74039691830278764,234.841,232.993,233.916,-3.5011666290473271,-3.172429294621141,-3.5885497800123018,3310.6305823585585,3900.8976367745363,2723.5181595447257,13.963173162731636,11.674563350042471,15.375538578866735,0.61722985489130355,62.251181823681414,15.508218751890485,239.74107042545651,2.1953460092890551,3.8894992600990936,-4.1222064088231685,404.16489450728847,2537.1707315582157,2148.706022452734,14.906378268896342,17.292151498389394,20.327385425861991,0.46580928134077304,0.28821286249462802,30,179.33333333333334,4.00488585907,0.95594244063169764
001b01c74c57$a8ba5d00$06133aec@r_maritime00.png,280,444,1.5857142857142856,76.96244325216674,4846,124320,0.34803935640570971,245.119,241.723,245.316,-4.7185932591236854,-3.8778835361088029,-4.7619590956779163,2211.0468713551427,2736.6001335274577,2017.161399303405,23.538135399179751,16.61656514765594,24.953948280934792,0.31986658864319828,4.0476190476190474,14.763835263835263,251.48759652509654,5.7325486139255739,3.7445320204359667,-7.6018944948151184,455.15512588774106,3366.492476639502,484.59721260500572,35.908178098254261,15.224616233688728,71.094234720634049,0.51613187090950996,0.31867550518271498,4,120.25,5.31773453922,0.66753999054737678
